"series","timestamp","value","label"
"Rise","2015-09-13T01:00:00Z",0,"18"
"Set","2015-09-14T00:55:00Z",1435,"18"
"Rise","2015-09-14T01:00:00Z",0,"18"
"Set","2015-09-15T00:55:00Z",1435,"18"
"Rise","2015-09-15T01:00:00Z",0,"18"
"Set","2015-09-16T00:55:00Z",1435,"18"
"Rise","2015-09-16T01:00:00Z",0,"18"
"Set","2015-09-17T00:55:00Z",1435,"18"
"Rise","2015-09-17T01:00:00Z",0,"18"
"Set","2015-09-18T00:55:00Z",1435,"18"
"Rise","2015-09-18T01:00:00Z",0,"18"
"Set","2015-09-19T00:55:00Z",1435,"18"
"Rise","2015-09-19T01:00:00Z",0,"18"
"Set","2015-09-20T00:55:00Z",1435,"18"
"Rise","2015-09-20T01:00:00Z",0,"18"
"Set","2015-09-21T00:55:00Z",1435,"18"
"Rise","2015-09-21T01:00:00Z",0,"18"
"Set","2015-09-22T00:55:00Z",1435,"18"
"Rise","2015-09-22T01:00:00Z",0,"18"
"Set","2015-09-23T00:55:00Z",1435,"18"
"Rise","2015-09-23T01:00:00Z",0,"18"
"Set","2015-09-24T00:55:00Z",1435,"18"
"Rise","2015-09-24T01:00:00Z",0,"18"
"Set","2015-09-25T00:55:00Z",1435,"18"
"Rise","2015-09-25T01:00:00Z",0,"18"
"Set","2015-09-26T00:55:00Z",1435,"18"
"Rise","2015-09-26T01:00:00Z",0,"18"
"Set","2015-09-27T00:55:00Z",1435,"18"
"Rise","2015-09-27T01:00:00Z",0,"18"
"Set","2015-09-28T00:55:00Z",1435,"18"
"Rise","2015-09-28T01:00:00Z",0,"18"
"Set","2015-09-29T00:55:00Z",1435,"18"
"Rise","2015-09-29T01:00:00Z",0,"18"
"Set","2015-09-30T00:55:00Z",1435,"18"
"Rise","2015-09-30T01:00:00Z",0,"18"
"Set","2015-10-01T00:55:00Z",1435,"18"
"Rise","2015-10-01T01:00:00Z",0,"18"
"Set","2015-10-02T00:55:00Z",1435,"18"
"Rise","2015-10-02T01:00:00Z",0,"18"
"Set","2015-10-03T00:55:00Z",1435,"18"
"Rise","2015-10-03T01:00:00Z",0,"18"
"Set","2015-10-04T00:55:00Z",1435,"18"
"Rise","2015-10-04T01:00:00Z",0,"18"
"Set","2015-10-05T00:55:00Z",1435,"18"
"Rise","2015-10-05T01:00:00Z",0,"18"
"Set","2015-10-06T00:55:00Z",1435,"18"
"Rise","2015-10-06T01:00:00Z",0,"18"
"Set","2015-10-07T00:55:00Z",1435,"18"
"Rise","2015-10-07T01:00:00Z",0,"18"
"Set","2015-10-08T00:55:00Z",1435,"18"
"Rise","2015-10-08T01:00:00Z",0,"18"
"Set","2015-10-09T00:55:00Z",1435,"18"
"Rise","2015-10-09T01:00:00Z",0,"18"
"Set","2015-10-10T00:55:00Z",1435,"18"
"Rise","2015-10-10T01:00:00Z",0,"18"
"Set","2015-10-11T00:55:00Z",1435,"18"
"Rise","2015-10-11T01:00:00Z",0,"18"
"Set","2015-10-12T00:55:00Z",1435,"18"
"Rise","2015-10-12T01:00:00Z",0,"18"
"Set","2015-10-13T00:55:00Z",1435,"18"
"Rise","2015-10-13T01:00:00Z",0,"18"
"Set","2015-10-14T00:55:00Z",1435,"18"
"Rise","2015-10-14T01:00:00Z",0,"18"
"Set","2015-10-15T00:55:00Z",1435,"18"
"Rise","2015-10-15T01:00:00Z",0,"18"
"Set","2015-10-16T00:55:00Z",1435,"18"
"Rise","2015-10-16T01:00:00Z",0,"18"
"Set","2015-10-17T00:55:00Z",1435,"18"
"Rise","2015-10-17T01:00:00Z",0,"18"
"Set","2015-10-18T00:55:00Z",1435,"18"
"Rise","2015-10-18T01:00:00Z",0,"18"
"Set","2015-10-19T00:55:00Z",1435,"18"
"Rise","2015-10-19T01:00:00Z",0,"18"
"Set","2015-10-20T00:55:00Z",1435,"18"
"Rise","2015-10-20T01:00:00Z",0,"18"
"Set","2015-10-21T00:55:00Z",1435,"18"
"Rise","2015-10-21T01:00:00Z",0,"18"
"Set","2015-10-22T00:55:00Z",1435,"18"
"Rise","2015-10-22T01:00:00Z",0,"18"
"Set","2015-10-23T00:55:00Z",1435,"18"
"Rise","2015-10-23T01:00:00Z",0,"18"
"Set","2015-10-24T00:55:00Z",1435,"18"
"Rise","2015-10-24T01:00:00Z",0,"18"
"Set","2015-10-25T00:55:00Z",1435,"18"
"Rise","2015-10-25T01:00:00Z",0,"18"
"Set","2015-10-26T00:55:00Z",1435,"18"
"Rise","2015-10-26T01:00:00Z",0,"18"
"Set","2015-10-27T00:55:00Z",1435,"18"
"Rise","2015-10-27T01:00:00Z",0,"18"
"Set","2015-10-28T00:55:00Z",1435,"18"
"Rise","2015-10-28T01:00:00Z",0,"18"
"Set","2015-10-29T00:55:00Z",1435,"18"
"Rise","2015-10-29T01:00:00Z",0,"18"
"Set","2015-10-30T00:55:00Z",1435,"18"
"Rise","2015-10-30T01:00:00Z",0,"18"
"Set","2015-10-31T00:55:00Z",1435,"18"
"Rise","2015-10-31T01:00:00Z",0,"18"
"Set","2015-11-01T00:55:00Z",1435,"18"
"Rise","2015-11-01T01:00:00Z",0,"18"
"Set","2015-11-02T00:55:00Z",1435,"18"
"Rise","2015-11-02T01:00:00Z",0,"18"
"Set","2015-11-03T00:55:00Z",1435,"18"
"Rise","2015-11-03T01:00:00Z",0,"18"
"Set","2015-11-04T00:55:00Z",1435,"18"
"Rise","2015-11-04T01:00:00Z",0,"18"
"Set","2015-11-05T00:55:00Z",1435,"18"
"Rise","2015-11-05T01:00:00Z",0,"18"
"Set","2015-11-06T00:55:00Z",1435,"18"
"Rise","2015-11-06T01:00:00Z",0,"18"
"Set","2015-11-07T00:55:00Z",1435,"18"
"Rise","2015-11-07T01:00:00Z",0,"18"
"Set","2015-11-08T00:55:00Z",1435,"18"
"Rise","2015-11-08T01:00:00Z",0,"18"
"Set","2015-11-09T00:55:00Z",1435,"18"
"Rise","2015-11-09T01:00:00Z",0,"18"
"Set","2015-11-10T00:55:00Z",1435,"18"
"Rise","2015-11-10T01:00:00Z",0,"18"
"Set","2015-11-11T00:55:00Z",1435,"18"
"Rise","2015-11-11T01:00:00Z",0,"18"
"Set","2015-11-12T00:55:00Z",1435,"18"
"Rise","2015-11-12T01:00:00Z",0,"18"
"Set","2015-11-13T00:55:00Z",1435,"18"
"Rise","2015-11-13T01:00:00Z",0,"18"
"Set","2015-11-14T00:55:00Z",1435,"18"
"Rise","2015-11-14T01:00:00Z",0,"18"
"Set","2015-11-15T00:55:00Z",1435,"18"
"Rise","2015-11-15T01:00:00Z",0,"18"
"Set","2015-11-16T00:55:00Z",1435,"18"
"Rise","2015-11-16T01:00:00Z",0,"18"
"Set","2015-11-17T00:55:00Z",1435,"18"
"Rise","2015-11-17T01:00:00Z",0,"18"
"Set","2015-11-18T00:55:00Z",1435,"18"
"Rise","2015-11-18T01:00:00Z",0,"18"
"Set","2015-11-19T00:55:00Z",1435,"18"
"Rise","2015-11-19T01:00:00Z",0,"18"
"Set","2015-11-20T00:55:00Z",1435,"18"
"Rise","2015-11-20T01:00:00Z",0,"18"
"Set","2015-11-21T00:55:00Z",1435,"18"
"Rise","2015-11-21T01:00:00Z",0,"18"
"Set","2015-11-22T00:55:00Z",1435,"18"
