"series","timestamp","value","label"
"Rise","2018-05-10T02:55:00Z",235,"31"
"Set","2018-05-10T18:40:00Z",1180,"31"
"Rise","2018-05-11T03:00:00Z",240,"31"
"Set","2018-05-11T18:40:00Z",1180,"31"
"Rise","2018-05-12T02:55:00Z",235,"31"
"Set","2018-05-12T18:40:00Z",1180,"31"
"Rise","2018-05-13T03:00:00Z",240,"31"
"Set","2018-05-13T18:45:00Z",1185,"31"
"Rise","2018-05-14T03:00:00Z",240,"31"
"Set","2018-05-14T18:35:00Z",1175,"31"
"Rise","2018-05-15T02:55:00Z",235,"31"
"Set","2018-05-15T18:35:00Z",1175,"31"
"Rise","2018-05-16T02:50:00Z",230,"31"
"Set","2018-05-16T18:40:00Z",1180,"31"
"Rise","2018-05-17T02:55:00Z",235,"31"
"Set","2018-05-17T18:40:00Z",1180,"31"
"Rise","2018-05-18T02:55:00Z",235,"31"
"Set","2018-05-18T18:45:00Z",1185,"31"
"Rise","2018-05-19T02:50:00Z",230,"31"
"Set","2018-05-19T18:55:00Z",1195,"31"
"Rise","2018-05-20T02:45:00Z",225,"31"
"Set","2018-05-20T18:50:00Z",1190,"31"
"Rise","2018-05-21T02:40:00Z",220,"31"
"Set","2018-05-21T18:55:00Z",1195,"31"
"Rise","2018-05-22T02:35:00Z",215,"31"
"Set","2018-05-22T19:00:00Z",1200,"31"
"Rise","2018-05-23T02:40:00Z",220,"31"
"Set","2018-05-23T18:55:00Z",1195,"31"
"Rise","2018-05-24T02:35:00Z",215,"31"
"Set","2018-05-24T19:00:00Z",1200,"31"
"Rise","2018-05-25T02:45:00Z",225,"31"
"Set","2018-05-25T18:50:00Z",1190,"31"
"Rise","2018-05-26T02:55:00Z",235,"31"
"Set","2018-05-26T19:05:00Z",1205,"31"
"Rise","2018-05-27T02:35:00Z",215,"31"
"Set","2018-05-27T18:50:00Z",1190,"31"
"Rise","2018-05-28T02:35:00Z",215,"31"
"Set","2018-05-28T18:50:00Z",1190,"31"
"Rise","2018-05-29T02:30:00Z",210,"31"
"Set","2018-05-29T19:10:00Z",1210,"31"
"Rise","2018-05-30T02:40:00Z",220,"31"
"Set","2018-05-30T19:05:00Z",1205,"31"
"Rise","2018-05-31T02:35:00Z",215,"31"
"Set","2018-05-31T19:10:00Z",1210,"31"
"Rise","2018-06-01T02:35:00Z",215,"31"
"Set","2018-06-01T19:05:00Z",1205,"31"
"Rise","2018-06-02T02:55:00Z",235,"31"
"Set","2018-06-02T18:45:00Z",1185,"31"
"Rise","2018-06-03T02:45:00Z",225,"31"
"Set","2018-06-03T19:05:00Z",1205,"31"
"Rise","2018-06-04T02:40:00Z",220,"31"
"Set","2018-06-04T19:10:00Z",1210,"31"
"Rise","2018-06-05T02:30:00Z",210,"31"
"Set","2018-06-05T19:00:00Z",1200,"31"
"Rise","2018-06-06T02:40:00Z",220,"31"
"Set","2018-06-06T19:00:00Z",1200,"31"
"Rise","2018-06-07T02:30:00Z",210,"31"
"Set","2018-06-07T18:55:00Z",1195,"31"
"Rise","2018-06-08T02:45:00Z",225,"31"
"Set","2018-06-08T19:05:00Z",1205,"31"
"Rise","2018-06-09T02:30:00Z",210,"31"
"Set","2018-06-09T18:45:00Z",1185,"31"
"Rise","2018-06-10T02:35:00Z",215,"31"
"Set","2018-06-10T19:00:00Z",1200,"31"
"Rise","2018-06-11T02:50:00Z",230,"31"
"Set","2018-06-11T19:00:00Z",1200,"31"
"Rise","2018-06-12T03:05:00Z",245,"31"
"Set","2018-06-12T19:05:00Z",1205,"31"
"Rise","2018-06-13T02:50:00Z",230,"31"
"Set","2018-06-13T18:55:00Z",1195,"31"
"Rise","2018-06-14T02:30:00Z",210,"31"
"Set","2018-06-14T19:15:00Z",1215,"31"
"Rise","2018-06-15T02:30:00Z",210,"31"
"Set","2018-06-15T19:10:00Z",1210,"31"
"Rise","2018-06-16T02:40:00Z",220,"31"
"Set","2018-06-16T19:00:00Z",1200,"31"
"Rise","2018-06-17T02:40:00Z",220,"31"
"Set","2018-06-17T19:10:00Z",1210,"31"
"Rise","2018-06-18T02:35:00Z",215,"31"
"Set","2018-06-18T19:10:00Z",1210,"31"
"Rise","2018-06-19T02:35:00Z",215,"31"
"Set","2018-06-19T19:20:00Z",1220,"31"
"Rise","2018-06-20T02:15:00Z",195,"31"
"Set","2018-06-20T19:25:00Z",1225,"31"
"Rise","2018-06-21T02:25:00Z",205,"31"
"Set","2018-06-21T18:40:00Z",1180,"31"
"Rise","2018-06-22T02:30:00Z",210,"31"
"Set","2018-06-22T19:15:00Z",1215,"31"
"Rise","2018-06-23T02:35:00Z",215,"31"
"Set","2018-06-23T19:00:00Z",1200,"31"
"Rise","2018-06-24T02:35:00Z",215,"32"
"Set","2018-06-24T19:00:00Z",1200,"32"
"Rise","2018-06-25T02:45:00Z",225,"32"
"Set","2018-06-25T19:15:00Z",1215,"32"
"Rise","2018-06-26T02:35:00Z",215,"32"
"Set","2018-06-26T19:15:00Z",1215,"32"
"Rise","2018-06-27T02:35:00Z",215,"32"
"Set","2018-06-27T18:45:00Z",1185,"32"
