"series","timestamp","value","label"
"Rise","2016-03-31T04:35:00Z",335,"15"
"Set","2016-03-31T16:45:00Z",1065,"15"
"Rise","2016-04-01T04:45:00Z",345,"15"
"Set","2016-04-01T16:45:00Z",1065,"15"
"Rise","2016-04-02T04:35:00Z",335,"15"
"Set","2016-04-02T17:05:00Z",1085,"15"
"Rise","2016-04-03T04:25:00Z",325,"15"
"Set","2016-04-03T16:55:00Z",1075,"15"
"Rise","2016-04-04T04:30:00Z",330,"15"
"Set","2016-04-04T17:00:00Z",1080,"15"
"Rise","2016-04-05T04:40:00Z",340,"15"
"Set","2016-04-05T17:00:00Z",1080,"15"
"Rise","2016-04-06T04:30:00Z",330,"15"
"Set","2016-04-06T16:40:00Z",1060,"15"
"Rise","2016-04-07T04:30:00Z",330,"15"
"Set","2016-04-07T16:55:00Z",1075,"15"
"Rise","2016-04-08T04:35:00Z",335,"15"
"Set","2016-04-08T17:00:00Z",1080,"15"
"Rise","2016-04-09T04:35:00Z",335,"15"
"Set","2016-04-09T17:05:00Z",1085,"15"
"Rise","2016-04-10T04:20:00Z",320,"15"
"Set","2016-04-10T17:05:00Z",1085,"15"
"Rise","2016-04-11T04:25:00Z",325,"15"
"Set","2016-04-11T16:25:00Z",1045,"15"
"Rise","2016-04-12T04:40:00Z",340,"15"
"Set","2016-04-12T11:25:00Z",745,"15"
