"series","timestamp","value","label"
"Rise","2018-03-18T06:10:00Z",430,"31"
"Set","2018-03-18T18:20:00Z",1160,"31"
"Rise","2018-03-19T06:15:00Z",435,"31"
"Set","2018-03-19T18:00:00Z",1140,"31"
"Rise","2018-03-20T06:30:00Z",450,"31"
"Set","2018-03-20T18:05:00Z",1145,"31"
"Rise","2018-03-21T06:15:00Z",435,"31"
"Set","2018-03-21T18:25:00Z",1165,"31"
"Rise","2018-03-22T06:20:00Z",440,"31"
"Set","2018-03-22T18:20:00Z",1160,"31"
"Rise","2018-03-23T06:10:00Z",430,"31"
"Set","2018-03-23T13:25:00Z",865,"31"
