series,timestamp,value,label
Set,2017-08-22T18:10:00.000Z,1150,10
Rise,2017-08-23T04:15:00.000Z,315,11
Set,2017-08-23T18:05:00.000Z,1145,11
Rise,2017-08-24T04:45:00.000Z,345,12
Set,2017-08-24T18:05:00.000Z,1145,12
Rise,2017-08-25T04:55:00.000Z,355,13
Set,2017-08-25T18:15:00.000Z,1155,13
Rise,2017-08-26T05:05:00.000Z,365,14
Set,2017-08-26T18:10:00.000Z,1150,14
Rise,2017-08-27T05:05:00.000Z,365,14-5
Set,2017-08-27T18:20:00.000Z,1160,15
Rise,2017-08-28T05:25:00.000Z,385,16
Set,2017-08-28T18:15:00.000Z,1155,16
Rise,2017-08-29T05:25:00.000Z,385,16
Set,2017-08-29T18:15:00.000Z,1155,16
Rise,2017-08-30T05:20:00.000Z,380,17
Set,2017-08-30T17:50:00.000Z,1130,17
Rise,2017-08-31T05:35:00.000Z,395,17
Set,2017-08-31T18:05:00.000Z,1145,17
Rise,2017-09-01T05:30:00.000Z,390,18
Set,2017-09-01T17:55:00.000Z,1135,18
Rise,2017-09-02T05:15:00.000Z,375,19
Set,2017-09-02T18:05:00.000Z,1145,19
Rise,2017-09-03T05:50:00.000Z,410,discard
Set,2017-09-03T18:00:00.000Z,1140,19
Rise,2017-09-04T05:15:00.000Z,375,20
Set,2017-09-04T17:45:00.000Z,1125,20
Rise,2017-09-05T05:00:00.000Z,360,21
Set,2017-09-05T17:40:00.000Z,1120,21
Rise,2017-09-06T05:05:00.000Z,365,22
Set,2017-09-06T17:40:00.000Z,1120,22
Rise,2017-09-07T05:25:00.000Z,385,discard
Set,2017-09-07T17:35:00.000Z,1115,22
Rise,2017-09-08T05:05:00.000Z,365,22
Set,2017-09-08T17:35:00.000Z,1115,22
Rise,2017-09-09T05:10:00.000Z,370,22
Set,2017-09-09T17:40:00.000Z,1120,22
Rise,2017-09-10T05:05:00.000Z,365,23
Set,2017-09-10T17:35:00.000Z,1115,23
Rise,2017-09-11T05:05:00.000Z,365,24
Set,2017-09-11T17:35:00.000Z,1115,24
Rise,2017-09-12T05:10:00.000Z,370,24
Set,2017-09-12T17:35:00.000Z,1115,24
Rise,2017-09-13T05:10:00.000Z,370,24
Set,2017-09-13T17:30:00.000Z,1110,24
Rise,2017-09-14T05:10:00.000Z,370,24
Set,2017-09-14T17:35:00.000Z,1115,24
Rise,2017-09-15T05:15:00.000Z,375,24
Set,2017-09-15T17:30:00.000Z,1110,24
Rise,2017-09-16T05:10:00.000Z,370,24
Set,2017-09-16T17:15:00.000Z,1095,24
Rise,2017-09-17T05:15:00.000Z,375,24
Set,2017-09-17T17:30:00.000Z,1110,24
Rise,2017-09-18T05:05:00.000Z,365,24
Set,2017-09-18T17:35:00.000Z,1115,24
Rise,2017-09-19T05:10:00.000Z,370,24
Set,2017-09-19T17:25:00.000Z,1105,24
Rise,2017-09-20T05:20:00.000Z,380,24
Set,2017-09-20T17:25:00.000Z,1105,24
Rise,2017-09-21T05:05:00.000Z,365,24
Set,2017-09-21T17:30:00.000Z,1110,24
Rise,2017-09-22T05:05:00.000Z,365,24
Set,2017-09-22T17:30:00.000Z,1110,24
Rise,2017-09-23T05:10:00.000Z,370,24
Set,2017-09-23T17:25:00.000Z,1105,24
Rise,2017-09-24T05:05:00.000Z,365,24
Set,2017-09-24T17:15:00.000Z,1095,24
Rise,2017-09-25T05:05:00.000Z,365,24
Set,2017-09-25T17:25:00.000Z,1105,24
Rise,2017-09-26T05:15:00.000Z,375,24
Set,2017-09-26T17:25:00.000Z,1105,24
Rise,2017-09-27T05:10:00.000Z,370,24
Set,2017-09-27T17:25:00.000Z,1105,24
Rise,2017-09-28T05:10:00.000Z,370,24
Set,2017-09-28T17:30:00.000Z,1110,24
Rise,2017-09-29T05:15:00.000Z,375,24
Set,2017-09-29T17:25:00.000Z,1105,24
Rise,2017-09-30T05:00:00.000Z,360,24
Set,2017-09-30T17:30:00.000Z,1110,24
Rise,2017-10-01T05:05:00.000Z,365,24
Set,2017-10-01T17:15:00.000Z,1095,24
Rise,2017-10-02T05:05:00.000Z,365,24
Set,2017-10-02T17:20:00.000Z,1100,24
Rise,2017-10-03T05:15:00.000Z,375,24
Set,2017-10-03T17:05:00.000Z,1085,24
Rise,2017-10-04T05:05:00.000Z,365,24
Set,2017-10-04T17:25:00.000Z,1105,24
Rise,2017-10-05T05:05:00.000Z,365,24
Set,2017-10-05T17:25:00.000Z,1105,24
Rise,2017-10-06T05:05:00.000Z,365,24
Set,2017-10-06T17:20:00.000Z,1100,24
Rise,2017-10-07T05:05:00.000Z,365,24
Set,2017-10-07T17:20:00.000Z,1100,24
Rise,2017-10-08T05:05:00.000Z,365,24
Set,2017-10-08T17:15:00.000Z,1095,24
Rise,2017-10-09T05:00:00.000Z,360,24
Set,2017-10-09T17:20:00.000Z,1100,24
Rise,2017-10-10T05:10:00.000Z,370,24
Set,2017-10-10T17:20:00.000Z,1100,24
Rise,2017-10-11T05:05:00.000Z,365,24
Set,2017-10-11T17:20:00.000Z,1100,24
Rise,2017-10-12T05:15:00.000Z,375,24
Set,2017-10-12T17:20:00.000Z,1100,24
Rise,2017-10-13T05:00:00.000Z,360,24
Set,2017-10-13T17:15:00.000Z,1095,24
Rise,2017-10-14T05:05:00.000Z,365,24
Set,2017-10-14T17:15:00.000Z,1095,24
Rise,2017-10-15T05:05:00.000Z,365,24
Set,2017-10-15T17:15:00.000Z,1095,24
Rise,2017-10-16T05:05:00.000Z,365,24
Set,2017-10-16T17:15:00.000Z,1095,24
Rise,2017-10-17T05:10:00.000Z,370,24
Set,2017-10-17T17:15:00.000Z,1095,24
Rise,2017-10-18T05:10:00.000Z,370,24
Set,2017-10-18T17:10:00.000Z,1090,24
Rise,2017-10-19T05:05:00.000Z,365,24
Set,2017-10-19T17:10:00.000Z,1090,24
Rise,2017-10-20T05:05:00.000Z,365,24
Set,2017-10-20T17:20:00.000Z,1100,24
Rise,2017-10-21T05:05:00.000Z,365,24
Set,2017-10-21T17:15:00.000Z,1095,24
Rise,2017-10-22T05:10:00.000Z,370,24
Set,2017-10-22T17:10:00.000Z,1090,24
Rise,2017-10-23T05:10:00.000Z,370,24
Set,2017-10-23T17:15:00.000Z,1095,24
Rise,2017-10-24T05:15:00.000Z,375,24
Set,2017-10-24T17:05:00.000Z,1085,24
Rise,2017-10-25T05:10:00.000Z,370,24
Set,2017-10-25T17:15:00.000Z,1095,24
Rise,2017-10-26T05:05:00.000Z,365,24
Set,2017-10-26T17:15:00.000Z,1095,24
Rise,2017-10-27T05:15:00.000Z,375,24
Set,2017-10-27T17:05:00.000Z,1085,24
Rise,2017-10-28T05:10:00.000Z,370,24
Set,2017-10-28T17:10:00.000Z,1090,24
Rise,2017-10-29T05:05:00.000Z,365,24
Set,2017-10-29T17:10:00.000Z,1090,24
Rise,2017-10-30T05:05:00.000Z,365,24
Set,2017-10-30T17:10:00.000Z,1090,24
Rise,2017-10-31T05:15:00.000Z,375,24
Set,2017-10-31T17:10:00.000Z,1090,24
Rise,2017-11-01T05:10:00.000Z,370,24
Set,2017-11-01T17:10:00.000Z,1090,24
Rise,2017-11-02T05:05:00.000Z,365,24
Set,2017-11-02T17:10:00.000Z,1090,24
Rise,2017-11-03T05:05:00.000Z,365,24
Set,2017-11-03T17:15:00.000Z,1095,24
Rise,2017-11-04T05:05:00.000Z,365,24
Set,2017-11-04T17:10:00.000Z,1090,24
Rise,2017-11-05T05:05:00.000Z,365,24
Set,2017-11-05T17:05:00.000Z,1085,24
Rise,2017-11-06T05:10:00.000Z,370,24
Set,2017-11-06T17:05:00.000Z,1085,24
Rise,2017-11-07T05:10:00.000Z,370,24
Set,2017-11-07T17:15:00.000Z,1095,24
Rise,2017-11-08T05:10:00.000Z,370,24
Set,2017-11-08T17:10:00.000Z,1090,24
Rise,2017-11-09T05:05:00.000Z,365,24
Set,2017-11-09T17:05:00.000Z,1085,24
Rise,2017-11-10T05:10:00.000Z,370,24
Set,2017-11-10T17:10:00.000Z,1090,24
Rise,2017-11-11T05:10:00.000Z,370,24
Set,2017-11-11T17:05:00.000Z,1085,24
Rise,2017-11-12T05:05:00.000Z,365,24
Set,2017-11-12T16:55:00.000Z,1075,24
Rise,2017-11-13T05:10:00.000Z,370,24
Set,2017-11-13T17:05:00.000Z,1085,24
Rise,2017-11-14T05:20:00.000Z,380,24
Set,2017-11-14T17:00:00.000Z,1080,24
Rise,2017-11-15T05:20:00.000Z,380,24
Set,2017-11-15T17:05:00.000Z,1085,24
Rise,2017-11-16T05:15:00.000Z,375,24
Set,2017-11-16T17:00:00.000Z,1080,24
Rise,2017-11-17T05:10:00.000Z,370,24
Set,2017-11-17T16:55:00.000Z,1075,24
Rise,2017-11-18T05:15:00.000Z,375,24
Set,2017-11-18T17:05:00.000Z,1085,24
Rise,2017-11-19T05:15:00.000Z,375,24
Set,2017-11-19T17:00:00.000Z,1080,24
Rise,2017-11-20T05:10:00.000Z,370,24
Set,2017-11-20T17:15:00.000Z,1095,24
Rise,2017-11-21T05:10:00.000Z,370,24
Set,2017-11-21T17:00:00.000Z,1080,24
Rise,2017-11-22T05:25:00.000Z,385,24
Set,2017-11-22T17:10:00.000Z,1090,24
Rise,2017-11-23T05:25:00.000Z,385,24
