series,timestamp,value,label
Rise,2015-09-26T04:45:00.000Z,345,17
Set,2015-09-26T17:10:00.000Z,1090,17
Rise,2015-09-27T04:40:00.000Z,340,17
Set,2015-09-27T17:10:00.000Z,1090,17
Rise,2015-09-28T04:45:00.000Z,345,17
Set,2015-09-28T17:05:00.000Z,1085,17
Rise,2015-09-29T04:45:00.000Z,345,17
Set,2015-09-29T17:10:00.000Z,1090,17
Rise,2015-09-30T04:45:00.000Z,345,17
Set,2015-09-30T17:05:00.000Z,1085,17
Rise,2015-10-01T04:40:00.000Z,340,17
Set,2015-10-01T17:05:00.000Z,1085,17
Rise,2015-10-02T04:40:00.000Z,340,17
Set,2015-10-02T17:00:00.000Z,1080,17
Rise,2015-10-03T04:45:00.000Z,345,17
Set,2015-10-03T17:00:00.000Z,1080,17
Rise,2015-10-04T04:45:00.000Z,345,17
Set,2015-10-04T17:05:00.000Z,1085,17
Rise,2015-10-05T04:45:00.000Z,345,17
Set,2015-10-05T16:55:00.000Z,1075,17
Rise,2015-10-06T04:45:00.000Z,345,17
Set,2015-10-06T16:55:00.000Z,1075,17
Rise,2015-10-07T04:40:00.000Z,340,17
Set,2015-10-07T16:30:00.000Z,1050,discard
Rise,2015-10-08T04:40:00.000Z,340,17
Set,2015-10-08T17:00:00.000Z,1080,17
Rise,2015-10-09T04:50:00.000Z,350,17
Set,2015-10-09T17:00:00.000Z,1080,17
Rise,2015-10-10T04:50:00.000Z,350,17
Set,2015-10-10T16:55:00.000Z,1075,17
Rise,2015-10-11T04:50:00.000Z,350,17
Set,2015-10-11T16:55:00.000Z,1075,17
Rise,2015-10-12T04:50:00.000Z,350,17
Set,2015-10-12T16:50:00.000Z,1070,17
Rise,2015-10-13T04:50:00.000Z,350,17
Set,2015-10-13T16:55:00.000Z,1075,17
Rise,2015-10-14T04:55:00.000Z,355,17
Set,2015-10-14T16:55:00.000Z,1075,17
Rise,2015-10-15T05:00:00.000Z,360,17
Set,2015-10-15T16:55:00.000Z,1075,17
Rise,2015-10-16T04:45:00.000Z,345,17
Set,2015-10-16T16:30:00.000Z,1050,discard
Rise,2015-10-17T04:55:00.000Z,355,17
Set,2015-10-17T16:55:00.000Z,1075,17
Rise,2015-10-18T04:55:00.000Z,355,17
Set,2015-10-18T16:45:00.000Z,1065,17
Rise,2015-10-19T04:45:00.000Z,345,17
Set,2015-10-19T16:55:00.000Z,1075,17
