series,timestamp,value,label
Set,2015-08-25T17:10:00.000Z,1090,7
Rise,2015-08-26T04:15:00.000Z,315,discard
Set,2015-08-26T16:50:00.000Z,1070,8
Rise,2015-08-27T03:40:00.000Z,280,8-5
Set,2015-08-27T16:55:00.000Z,1075,9
Rise,2015-08-28T04:00:00.000Z,300,9-5
Set,2015-08-28T17:00:00.000Z,1080,10
Rise,2015-08-29T04:05:00.000Z,305,10
Set,2015-08-29T16:30:00.000Z,1050,discard
Rise,2015-08-30T04:15:00.000Z,315,10
Set,2015-08-30T16:55:00.000Z,1075,10
Rise,2015-08-31T04:40:00.000Z,340,11
Set,2015-08-31T17:05:00.000Z,1085,11
Rise,2015-09-01T04:30:00.000Z,330,11
Set,2015-09-01T17:10:00.000Z,1090,11
Rise,2015-09-02T04:50:00.000Z,350,12
Set,2015-09-02T17:15:00.000Z,1095,12
Rise,2015-09-03T04:35:00.000Z,335,14
Set,2015-09-03T17:25:00.000Z,1105,14
Rise,2015-09-04T04:35:00.000Z,335,14
Set,2015-09-04T17:20:00.000Z,1100,14
Rise,2015-09-05T04:40:00.000Z,340,14
Set,2015-09-05T17:20:00.000Z,1100,14
Rise,2015-09-06T04:35:00.000Z,335,14
Set,2015-09-06T17:20:00.000Z,1100,14
Rise,2015-09-07T04:40:00.000Z,340,14
Set,2015-09-07T17:10:00.000Z,1090,14
Rise,2015-09-08T04:40:00.000Z,340,14
Set,2015-09-08T17:20:00.000Z,1100,14
Rise,2015-09-09T04:35:00.000Z,335,14
Set,2015-09-09T17:15:00.000Z,1095,14
Rise,2015-09-10T04:40:00.000Z,340,14
Set,2015-09-10T17:20:00.000Z,1100,14
Rise,2015-09-11T04:45:00.000Z,345,14
Set,2015-09-11T17:20:00.000Z,1100,14
Rise,2015-09-12T04:35:00.000Z,335,14
Set,2015-09-12T17:15:00.000Z,1095,14
Rise,2015-09-13T04:40:00.000Z,340,14
Set,2015-09-13T17:15:00.000Z,1095,14
Rise,2015-09-14T04:45:00.000Z,345,14
Set,2015-09-14T17:15:00.000Z,1095,14
Rise,2015-09-15T04:40:00.000Z,340,14
Set,2015-09-15T17:10:00.000Z,1090,14
Rise,2015-09-16T04:45:00.000Z,345,14
Set,2015-09-16T17:10:00.000Z,1090,14
Rise,2015-09-17T04:40:00.000Z,340,14
Set,2015-09-17T17:00:00.000Z,1080,14
Rise,2015-09-18T04:40:00.000Z,340,14
Set,2015-09-18T17:05:00.000Z,1085,14
Rise,2015-09-19T04:35:00.000Z,335,14
Set,2015-09-19T16:50:00.000Z,1070,14
Rise,2015-09-20T04:35:00.000Z,335,14
Set,2015-09-20T17:05:00.000Z,1085,14
Rise,2015-09-21T04:40:00.000Z,340,14
Set,2015-09-21T17:05:00.000Z,1085,14
Rise,2015-09-22T04:35:00.000Z,335,14
Set,2015-09-22T17:05:00.000Z,1085,14
Rise,2015-09-23T04:35:00.000Z,335,14
Set,2015-09-23T17:00:00.000Z,1080,14
Rise,2015-09-24T04:35:00.000Z,335,14
Set,2015-09-24T17:05:00.000Z,1085,14
Rise,2015-09-25T04:35:00.000Z,335,14
Set,2015-09-25T17:05:00.000Z,1085,14
Rise,2015-09-26T04:40:00.000Z,340,14
Set,2015-09-26T17:05:00.000Z,1085,14
Rise,2015-09-27T04:35:00.000Z,335,14
Set,2015-09-27T17:10:00.000Z,1090,14
Rise,2015-09-28T04:45:00.000Z,345,14
Set,2015-09-28T17:00:00.000Z,1080,14
Rise,2015-09-29T04:35:00.000Z,335,14
Set,2015-09-29T17:05:00.000Z,1085,14
Rise,2015-09-30T04:40:00.000Z,340,14
Set,2015-09-30T17:05:00.000Z,1085,14
Rise,2015-10-01T04:35:00.000Z,335,14
Set,2015-10-01T17:05:00.000Z,1085,14
Rise,2015-10-02T04:40:00.000Z,340,14
Set,2015-10-02T17:05:00.000Z,1085,14
Rise,2015-10-03T04:40:00.000Z,340,14
Set,2015-10-03T16:50:00.000Z,1070,14
Rise,2015-10-04T04:35:00.000Z,335,14
Set,2015-10-04T17:00:00.000Z,1080,14
Rise,2015-10-05T04:40:00.000Z,340,14
Set,2015-10-05T16:55:00.000Z,1075,14
Rise,2015-10-06T04:40:00.000Z,340,14
Set,2015-10-06T16:55:00.000Z,1075,14
Rise,2015-10-07T04:40:00.000Z,340,14
Set,2015-10-07T16:55:00.000Z,1075,14
Rise,2015-10-08T04:40:00.000Z,340,14
Set,2015-10-08T16:55:00.000Z,1075,14
Rise,2015-10-09T04:35:00.000Z,335,14
Set,2015-10-09T16:55:00.000Z,1075,14
Rise,2015-10-10T04:35:00.000Z,335,14
Set,2015-10-10T16:55:00.000Z,1075,14
Rise,2015-10-11T04:35:00.000Z,335,14
Set,2015-10-11T16:55:00.000Z,1075,14
Rise,2015-10-12T04:35:00.000Z,335,14
Set,2015-10-12T16:55:00.000Z,1075,14
Rise,2015-10-13T04:40:00.000Z,340,14
Set,2015-10-13T16:55:00.000Z,1075,14
Rise,2015-10-14T04:35:00.000Z,335,14
Set,2015-10-14T16:55:00.000Z,1075,14
Rise,2015-10-15T04:40:00.000Z,340,14
Set,2015-10-15T16:50:00.000Z,1070,14
Rise,2015-10-16T04:40:00.000Z,340,14
Set,2015-10-16T16:55:00.000Z,1075,14
Rise,2015-10-17T04:35:00.000Z,335,14
Set,2015-10-17T16:50:00.000Z,1070,14
Rise,2015-10-18T04:40:00.000Z,340,14
Set,2015-10-18T16:55:00.000Z,1075,14
Rise,2015-10-19T04:40:00.000Z,340,14
Set,2015-10-19T16:50:00.000Z,1070,14
Rise,2015-10-20T04:35:00.000Z,335,14
Set,2015-10-20T16:50:00.000Z,1070,14
Rise,2015-10-21T04:40:00.000Z,340,14
Set,2015-10-21T16:45:00.000Z,1065,14
Rise,2015-10-22T04:45:00.000Z,345,14
Set,2015-10-22T16:45:00.000Z,1065,14
Rise,2015-10-23T04:40:00.000Z,340,14
Set,2015-10-23T16:45:00.000Z,1065,14
Rise,2015-10-24T04:40:00.000Z,340,14
Set,2015-10-24T16:40:00.000Z,1060,14
Rise,2015-10-25T04:45:00.000Z,345,14
Set,2015-10-25T16:45:00.000Z,1065,14
Rise,2015-10-26T04:40:00.000Z,340,14
Set,2015-10-26T16:40:00.000Z,1060,14
Rise,2015-10-27T04:40:00.000Z,340,14
Set,2015-10-27T16:40:00.000Z,1060,14
Rise,2015-10-28T04:50:00.000Z,350,14
Set,2015-10-28T16:45:00.000Z,1065,14
Rise,2015-10-29T04:50:00.000Z,350,14
Set,2015-10-29T16:45:00.000Z,1065,14
Rise,2015-10-30T04:40:00.000Z,340,14
Set,2015-10-30T16:45:00.000Z,1065,14
Rise,2015-10-31T04:40:00.000Z,340,14
Set,2015-10-31T16:40:00.000Z,1060,14
Rise,2015-11-01T04:40:00.000Z,340,14
Set,2015-11-01T16:45:00.000Z,1065,14
Rise,2015-11-02T04:40:00.000Z,340,14
Set,2015-11-02T16:40:00.000Z,1060,14
Rise,2015-11-03T04:50:00.000Z,350,14
Set,2015-11-03T16:45:00.000Z,1065,14
Rise,2015-11-04T04:50:00.000Z,350,15
Set,2015-11-04T16:45:00.000Z,1065,15
Rise,2015-11-05T04:35:00.000Z,335,15
Set,2015-11-05T16:35:00.000Z,1055,15
Rise,2015-11-06T04:45:00.000Z,345,15
Set,2015-11-06T16:45:00.000Z,1065,15
Rise,2015-11-07T04:50:00.000Z,350,15
Set,2015-11-07T16:40:00.000Z,1060,15
Rise,2015-11-08T04:45:00.000Z,345,15
Set,2015-11-08T16:40:00.000Z,1060,15
Rise,2015-11-09T04:40:00.000Z,340,15
Set,2015-11-09T16:35:00.000Z,1055,15
Rise,2015-11-10T04:40:00.000Z,340,15
Set,2015-11-10T16:40:00.000Z,1060,15
Rise,2015-11-11T04:40:00.000Z,340,15
Set,2015-11-11T16:40:00.000Z,1060,15
Rise,2015-11-12T04:45:00.000Z,345,15
Set,2015-11-12T16:35:00.000Z,1055,15
Rise,2015-11-13T04:50:00.000Z,350,15
Set,2015-11-13T16:40:00.000Z,1060,15
Rise,2015-11-14T04:45:00.000Z,345,15
Set,2015-11-14T16:40:00.000Z,1060,15
Rise,2015-11-15T04:50:00.000Z,350,15
Set,2015-11-15T16:45:00.000Z,1065,15
Rise,2015-11-16T04:50:00.000Z,350,15
Set,2015-11-16T16:40:00.000Z,1060,15
Rise,2015-11-17T04:45:00.000Z,345,15
Set,2015-11-17T16:40:00.000Z,1060,15
Rise,2015-11-18T04:50:00.000Z,350,15
Set,2015-11-18T16:40:00.000Z,1060,15
Rise,2015-11-19T04:50:00.000Z,350,15
Set,2015-11-19T16:30:00.000Z,1050,15
Rise,2015-11-20T04:50:00.000Z,350,15
Set,2015-11-20T16:30:00.000Z,1050,15
Rise,2015-11-21T04:45:00.000Z,345,15
Set,2015-11-21T16:35:00.000Z,1055,15
Rise,2015-11-22T05:00:00.000Z,360,15
Set,2015-11-22T16:40:00.000Z,1060,15
Rise,2015-11-23T05:00:00.000Z,360,15
Set,2015-11-23T16:35:00.000Z,1055,15
Rise,2015-11-24T05:00:00.000Z,360,15
Set,2015-11-24T16:40:00.000Z,1060,15
Rise,2015-11-25T04:50:00.000Z,350,15
Set,2015-11-25T16:35:00.000Z,1055,15
Rise,2015-11-26T04:55:00.000Z,355,15
Set,2015-11-26T16:45:00.000Z,1065,15
Rise,2015-11-27T04:55:00.000Z,355,15
Set,2015-11-27T16:35:00.000Z,1055,15
Rise,2015-11-28T04:45:00.000Z,345,15
Set,2015-11-28T16:40:00.000Z,1060,15
Rise,2015-11-29T04:55:00.000Z,355,15
Set,2015-11-29T16:35:00.000Z,1055,15
Rise,2015-11-30T05:05:00.000Z,365,15
Set,2015-11-30T16:35:00.000Z,1055,15
Rise,2015-12-01T05:00:00.000Z,360,15
Set,2015-12-01T16:25:00.000Z,1045,15
Rise,2015-12-02T04:55:00.000Z,355,15
Set,2015-12-02T16:40:00.000Z,1060,15
Rise,2015-12-03T04:55:00.000Z,355,15
Set,2015-12-03T16:50:00.000Z,1070,15
Rise,2015-12-04T04:55:00.000Z,355,15
Set,2015-12-04T16:30:00.000Z,1050,15
Rise,2015-12-05T05:10:00.000Z,370,15
Set,2015-12-05T16:25:00.000Z,1045,15
Rise,2015-12-06T05:05:00.000Z,365,15
Set,2015-12-06T16:30:00.000Z,1050,15
Rise,2015-12-07T04:55:00.000Z,355,15
Set,2015-12-07T16:35:00.000Z,1055,15
Rise,2015-12-08T05:05:00.000Z,365,15
Set,2015-12-08T16:25:00.000Z,1045,15
Rise,2015-12-09T04:55:00.000Z,355,15
Set,2015-12-09T16:35:00.000Z,1055,15
Rise,2015-12-10T04:40:00.000Z,340,16
Set,2015-12-10T16:35:00.000Z,1055,16
Rise,2015-12-11T04:40:00.000Z,340,17
Set,2015-12-11T16:35:00.000Z,1055,17
Rise,2015-12-12T04:40:00.000Z,340,18
Set,2015-12-12T17:00:00.000Z,1080,18
Rise,2015-12-13T04:30:00.000Z,330,19
Set,2015-12-13T17:10:00.000Z,1090,19
Rise,2015-12-14T04:10:00.000Z,310,20
Set,2015-12-14T16:55:00.000Z,1075,20
Rise,2015-12-15T04:30:00.000Z,330,20
Set,2015-12-15T17:00:00.000Z,1080,20
Rise,2015-12-16T04:30:00.000Z,330,20
Set,2015-12-16T16:50:00.000Z,1070,20
Rise,2015-12-17T04:20:00.000Z,320,20
Set,2015-12-17T17:00:00.000Z,1080,20
Rise,2015-12-18T04:40:00.000Z,340,20
Set,2015-12-18T17:00:00.000Z,1080,20
Rise,2015-12-19T04:20:00.000Z,320,20
Set,2015-12-19T17:10:00.000Z,1090,20
Rise,2015-12-20T04:15:00.000Z,315,20
Set,2015-12-20T17:05:00.000Z,1085,20
Rise,2015-12-21T04:15:00.000Z,315,20
Set,2015-12-21T17:05:00.000Z,1085,20
Rise,2015-12-22T04:20:00.000Z,320,20
Set,2015-12-22T16:55:00.000Z,1075,20
Rise,2015-12-23T04:15:00.000Z,315,20
Set,2015-12-23T17:15:00.000Z,1095,20
Rise,2015-12-24T04:20:00.000Z,320,20
Set,2015-12-24T17:10:00.000Z,1090,20
Rise,2015-12-25T04:30:00.000Z,330,20
Set,2015-12-25T17:15:00.000Z,1095,20
Rise,2015-12-26T04:25:00.000Z,325,20
Set,2015-12-26T17:10:00.000Z,1090,20
Rise,2015-12-27T04:20:00.000Z,320,20
Set,2015-12-27T17:15:00.000Z,1095,20
Rise,2015-12-28T04:35:00.000Z,335,20
Set,2015-12-28T17:05:00.000Z,1085,20
Rise,2015-12-29T04:30:00.000Z,330,20
Set,2015-12-29T17:10:00.000Z,1090,20
Rise,2015-12-30T04:25:00.000Z,325,20
Set,2015-12-30T17:05:00.000Z,1085,20
Rise,2015-12-31T04:40:00.000Z,340,20
Set,2015-12-31T17:10:00.000Z,1090,20
Rise,2016-01-01T04:25:00.000Z,325,20
Set,2016-01-01T17:10:00.000Z,1090,20
Rise,2016-01-02T04:20:00.000Z,320,20
Set,2016-01-02T17:15:00.000Z,1095,20
Rise,2016-01-03T04:30:00.000Z,330,20
Set,2016-01-03T17:15:00.000Z,1095,20
Rise,2016-01-04T04:35:00.000Z,335,20
Set,2016-01-04T17:05:00.000Z,1085,20
Rise,2016-01-05T04:25:00.000Z,325,20
Set,2016-01-05T17:00:00.000Z,1080,20
Rise,2016-01-06T04:30:00.000Z,330,20
Set,2016-01-06T17:20:00.000Z,1100,20
Rise,2016-01-07T04:30:00.000Z,330,20
Set,2016-01-07T17:15:00.000Z,1095,20
Rise,2016-01-08T04:35:00.000Z,335,20
Set,2016-01-08T16:45:00.000Z,1065,discard
Rise,2016-01-09T04:20:00.000Z,320,20
Set,2016-01-09T17:10:00.000Z,1090,20
Rise,2016-01-10T04:30:00.000Z,330,20
Set,2016-01-10T16:30:00.000Z,1050,discard
Rise,2016-01-11T04:30:00.000Z,330,20
Set,2016-01-11T17:20:00.000Z,1100,20
Rise,2016-01-12T04:25:00.000Z,325,20
Set,2016-01-12T17:10:00.000Z,1090,20
Rise,2016-01-13T04:30:00.000Z,330,20
Set,2016-01-13T17:15:00.000Z,1095,20
Rise,2016-01-14T04:25:00.000Z,325,20
Set,2016-01-14T17:20:00.000Z,1100,20
Rise,2016-01-15T04:30:00.000Z,330,20
Set,2016-01-15T17:25:00.000Z,1105,20
Rise,2016-01-16T04:25:00.000Z,325,20
Set,2016-01-16T17:10:00.000Z,1090,20
Rise,2016-01-17T04:30:00.000Z,330,20
Set,2016-01-17T17:10:00.000Z,1090,20
Rise,2016-01-18T04:35:00.000Z,335,20
Set,2016-01-18T17:15:00.000Z,1095,20
Rise,2016-01-19T04:55:00.000Z,355,discard
Set,2016-01-19T17:20:00.000Z,1100,20
Rise,2016-01-20T04:35:00.000Z,335,20
Set,2016-01-20T17:20:00.000Z,1100,20
Rise,2016-01-21T04:25:00.000Z,325,20
Set,2016-01-21T17:20:00.000Z,1100,20
Rise,2016-01-22T04:40:00.000Z,340,20
Set,2016-01-22T17:20:00.000Z,1100,20
Rise,2016-01-23T04:45:00.000Z,345,20
Set,2016-01-23T17:10:00.000Z,1090,20
Rise,2016-01-24T04:40:00.000Z,340,20
Set,2016-01-24T17:00:00.000Z,1080,20
Rise,2016-01-25T04:35:00.000Z,335,20
Set,2016-01-25T17:15:00.000Z,1095,20
Rise,2016-01-26T04:40:00.000Z,340,20
Set,2016-01-26T17:25:00.000Z,1105,20
Rise,2016-01-27T04:30:00.000Z,330,20
Set,2016-01-27T17:15:00.000Z,1095,20
Rise,2016-01-28T04:35:00.000Z,335,20
Set,2016-01-28T17:25:00.000Z,1105,20
Rise,2016-01-29T04:35:00.000Z,335,20
Set,2016-01-29T17:15:00.000Z,1095,20
Rise,2016-01-30T04:40:00.000Z,340,20
Set,2016-01-30T17:25:00.000Z,1105,20
Rise,2016-01-31T04:30:00.000Z,330,20
Set,2016-01-31T17:15:00.000Z,1095,20
Rise,2016-02-01T04:45:00.000Z,345,20
Set,2016-02-01T17:00:00.000Z,1080,20
Rise,2016-02-02T04:40:00.000Z,340,20
Set,2016-02-02T17:05:00.000Z,1085,20
Rise,2016-02-03T04:55:00.000Z,355,20
Set,2016-02-03T17:15:00.000Z,1095,20
Rise,2016-02-04T04:40:00.000Z,340,20
Set,2016-02-04T17:20:00.000Z,1100,20
Rise,2016-02-05T04:45:00.000Z,345,20
Set,2016-02-05T17:10:00.000Z,1090,20
Rise,2016-02-06T04:40:00.000Z,340,20
Set,2016-02-06T17:05:00.000Z,1085,20
Rise,2016-02-07T04:40:00.000Z,340,20
Set,2016-02-07T17:20:00.000Z,1100,20
Rise,2016-02-08T04:40:00.000Z,340,20
Set,2016-02-08T17:15:00.000Z,1095,20
Rise,2016-02-09T04:40:00.000Z,340,20
Set,2016-02-09T17:15:00.000Z,1095,20
Rise,2016-02-10T05:20:00.000Z,380,discard
Set,2016-02-10T17:20:00.000Z,1100,20
Rise,2016-02-11T04:40:00.000Z,340,20
Set,2016-02-11T17:15:00.000Z,1095,20
Rise,2016-02-12T04:35:00.000Z,335,20
Set,2016-02-12T17:20:00.000Z,1100,20
Rise,2016-02-13T04:50:00.000Z,350,20
Set,2016-02-13T17:20:00.000Z,1100,20
Rise,2016-02-14T04:45:00.000Z,345,20
Set,2016-02-14T17:05:00.000Z,1085,20
Rise,2016-02-15T04:40:00.000Z,340,20
Set,2016-02-15T17:15:00.000Z,1095,20
Rise,2016-02-16T04:40:00.000Z,340,20
Set,2016-02-16T17:10:00.000Z,1090,20
Rise,2016-02-17T04:45:00.000Z,345,20
Set,2016-02-17T17:00:00.000Z,1080,20
Rise,2016-02-18T04:35:00.000Z,335,20
Set,2016-02-18T17:05:00.000Z,1085,20
Rise,2016-02-19T04:45:00.000Z,345,20
Set,2016-02-19T17:20:00.000Z,1100,20
Rise,2016-02-20T04:40:00.000Z,340,20
Set,2016-02-20T17:10:00.000Z,1090,20
Rise,2016-02-21T04:45:00.000Z,345,20
Set,2016-02-21T17:10:00.000Z,1090,20
Rise,2016-02-22T05:15:00.000Z,375,discard
Set,2016-02-22T17:15:00.000Z,1095,20
Rise,2016-02-23T04:50:00.000Z,350,20
Set,2016-02-23T17:00:00.000Z,1080,20
Rise,2016-02-24T04:50:00.000Z,350,20
Set,2016-02-24T17:05:00.000Z,1085,20
Rise,2016-02-25T04:45:00.000Z,345,20
Set,2016-02-25T17:10:00.000Z,1090,20
Rise,2016-02-26T04:40:00.000Z,340,20
Set,2016-02-26T17:15:00.000Z,1095,20
Rise,2016-02-27T04:45:00.000Z,345,20
Set,2016-02-27T17:05:00.000Z,1085,20
Rise,2016-02-28T05:10:00.000Z,370,discard
Set,2016-02-28T17:05:00.000Z,1085,20
Rise,2016-02-29T04:50:00.000Z,350,20
Set,2016-02-29T17:00:00.000Z,1080,20
Rise,2016-03-01T04:40:00.000Z,340,20
Set,2016-03-01T17:15:00.000Z,1095,20
Rise,2016-03-02T04:50:00.000Z,350,20
Set,2016-03-02T17:00:00.000Z,1080,20
Rise,2016-03-03T04:45:00.000Z,345,20
Set,2016-03-03T17:05:00.000Z,1085,20
Rise,2016-03-04T05:10:00.000Z,370,discard
Set,2016-03-04T17:10:00.000Z,1090,20
Rise,2016-03-05T04:50:00.000Z,350,20
Set,2016-03-05T17:10:00.000Z,1090,20
Rise,2016-03-06T04:35:00.000Z,335,20
Set,2016-03-06T17:00:00.000Z,1080,20
Rise,2016-03-07T04:40:00.000Z,340,20
Set,2016-03-07T16:45:00.000Z,1065,20
Rise,2016-03-08T04:40:00.000Z,340,20
Set,2016-03-08T17:10:00.000Z,1090,20
Rise,2016-03-09T04:40:00.000Z,340,20
Set,2016-03-09T17:00:00.000Z,1080,20
Rise,2016-03-10T04:50:00.000Z,350,20
Set,2016-03-10T17:10:00.000Z,1090,20
Rise,2016-03-11T04:40:00.000Z,340,20
Set,2016-03-11T16:55:00.000Z,1075,20
Rise,2016-03-12T04:45:00.000Z,345,20
Set,2016-03-12T16:55:00.000Z,1075,20
Rise,2016-03-13T04:35:00.000Z,335,20
Set,2016-03-13T17:00:00.000Z,1080,20
Rise,2016-03-14T04:45:00.000Z,345,20
Set,2016-03-14T16:45:00.000Z,1065,20
Rise,2016-03-15T04:40:00.000Z,340,20
Set,2016-03-15T17:00:00.000Z,1080,20
Rise,2016-03-16T04:40:00.000Z,340,20
Set,2016-03-16T17:05:00.000Z,1085,20
Rise,2016-03-17T04:40:00.000Z,340,20
Set,2016-03-17T17:05:00.000Z,1085,20
Rise,2016-03-18T04:40:00.000Z,340,20
Set,2016-03-18T17:00:00.000Z,1080,20
Rise,2016-03-19T04:35:00.000Z,335,20
Set,2016-03-19T16:50:00.000Z,1070,20
Rise,2016-03-20T04:40:00.000Z,340,20
Set,2016-03-20T17:05:00.000Z,1085,20
Rise,2016-03-21T04:40:00.000Z,340,20
Set,2016-03-21T16:55:00.000Z,1075,20
Rise,2016-03-22T04:40:00.000Z,340,20
Set,2016-03-22T16:45:00.000Z,1065,20
Rise,2016-03-23T04:45:00.000Z,345,20
Set,2016-03-23T16:55:00.000Z,1075,20
Rise,2016-03-24T04:40:00.000Z,340,20
Set,2016-03-24T16:50:00.000Z,1070,20
Rise,2016-03-25T04:35:00.000Z,335,20
Set,2016-03-25T16:50:00.000Z,1070,20
Rise,2016-03-26T04:50:00.000Z,350,20
Set,2016-03-26T16:50:00.000Z,1070,20
Rise,2016-03-27T04:35:00.000Z,335,20
Set,2016-03-27T16:50:00.000Z,1070,20
Rise,2016-03-28T04:45:00.000Z,345,20
Set,2016-03-28T16:40:00.000Z,1060,20
Rise,2016-03-29T04:50:00.000Z,350,20
Set,2016-03-29T17:00:00.000Z,1080,20
Rise,2016-03-30T04:50:00.000Z,350,20
Set,2016-03-30T16:50:00.000Z,1070,20
Rise,2016-03-31T05:00:00.000Z,360,20
Set,2016-03-31T16:45:00.000Z,1065,20
Rise,2016-04-01T04:40:00.000Z,340,20
Set,2016-04-01T16:55:00.000Z,1075,20
Rise,2016-04-02T04:35:00.000Z,335,20
Set,2016-04-02T16:55:00.000Z,1075,20
Rise,2016-04-03T04:35:00.000Z,335,20
Set,2016-04-03T16:55:00.000Z,1075,20
Rise,2016-04-04T04:35:00.000Z,335,20
Set,2016-04-04T16:45:00.000Z,1065,20
